tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQnOyDgLre4pzBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167167.114475,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQnOyDgLre4pzBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167167.114686,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQnOyDgLre4pzBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167167.115763,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-63,0,90,CAEQi4KeiYWiwM1XGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167168.099294,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-69,0,169,CAEQi4KeiYWiwM1XGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167168.100785,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-44,0,210,CAEQi4KeiYWiwM1XGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167168.101424,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-68,0,122,CAEQi4KeiYWiwM1XGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167168.102704,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQi4KeiYWiwM1XGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167168.115429,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQi4KeiYWiwM1XGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167168.132059,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-69,0,170,CAEQ1pib1OH445WHARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167169.101229,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-75,0,123,CAEQ1pib1OH445WHARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167169.101383,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-70,0,91,CAEQ1pib1OH445WHARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167169.102204,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-44,0,211,CAEQ1pib1OH445WHARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167169.103701,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ1pib1OH445WHARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167169.113604,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ1pib1OH445WHARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167169.118156,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-68,0,171,CAEQodus2omM7b+uARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167170.100896,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-46,0,212,CAEQodus2omM7b+uARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167170.101357,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-81,0,92,CAEQodus2omM7b+uARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167170.102534,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-74,0,124,CAEQodus2omM7b+uARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167170.103533,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQodus2omM7b+uARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167170.113616,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQodus2omM7b+uARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167170.113931,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQodus2omM7b+uARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167170.116061,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-69,0,172,CAEQgc+X8Kr3u699GAEgASoHCAEVAAB/PyoCCAIqAggD,1738167171.101169,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-70,0,93,CAEQgc+X8Kr3u699GAEgASoHCAEVAAB/PyoCCAIqAggD,1738167171.101783,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-75,0,125,CAEQgc+X8Kr3u699GAEgASoHCAEVAAB/PyoCCAIqAggD,1738167171.102299,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-44,0,213,CAEQgc+X8Kr3u699GAEgASoHCAEVAAB/PyoCCAIqAggD,1738167171.103293,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-85,0,94,CAEQ3dzLha7n17PvARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167172.101551,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-74,0,173,CAEQ3dzLha7n17PvARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167172.101745,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-78,0,126,CAEQ3dzLha7n17PvARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167172.101837,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-46,0,214,CAEQ3dzLha7n17PvARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167172.103377,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ3dzLha7n17PvARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167172.124287,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ3dzLha7n17PvARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167172.133309,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ3dzLha7n17PvARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167172.133481,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-71,0,174,CAEQ0cqL84yBlJ/FARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167173.096061,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
